"LITCHAM, WEASENHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8027,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.35,,,,,,,,,,,
February,0.95,,,,,,,,,,,
March,1.70,,,,,,,,,,,
April,0.87,,,,,,,,,,,
May,0.85,,,,,,,,,,,
June,2.55,,,,,,,,,,,
July,1.46,,,,,,,,,,,
August,2.22,,,,,,,,,,,
September,1.72,,,,,,,,,,,
October,4.49,,,,,,,,,,,
November,2.03,,,,,,,,,,,
December,2.90,,,,,,,,,,,
Total,23.09,,,,,,,,,,,
Calc annual,23.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
