"GREENOCK SHAWS W. W. NO. 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5310,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,6.50,6.50,,,6.20,8.40,,
February,,,,,6.20,5.90,,,11.60,8.30,,
March,,,,,6.10,3.10,,,9.50,1.40,,
April,,,,,3.10,1.00,,,4.30,3.00,,
May,,,,,2.00,4.10,,,4.90,0.90,,
June,,,,,3.90,1.90,,,3.40,2.10,,
July,,,,,3.60,3.10,,,1.70,3.90,,
August,,,,,1.90,6.50,,,7.30,1.30,,
September,,,,,4.10,2.10,,,3.00,12.00,,
October,,,,,3.60,7.10,,,7.20,3.00,,
November,,,,,5.60,5.90,,,5.30,9.40,,
December,,,,,5.50,8.50,,,10.50,10.60,,
Total,,,,,52.10,55.70,,,74.90,64.30,,
Calc annual,0.00,0.00,0.00,0.00,52.10,55.70,0.00,0.00,74.90,64.30,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,0.00,0.00,,
