VENTNOR (STEEPHILL COVE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,592/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.47,3.98,4.96,2.16,1.94,2.26,2.83,6.23,1.15,1.66,,
February,3.05,0.49,1.11,0.97,1.96,3.35,1.74,1.69,0.90,4.78,,
March,3.27,3.01,0.79,0.19,0.83,1.57,6.58,0.60,2.00,1.17,,
April,1.43,1.33,1.10,1.52,1.53,2.55,1.83,1.37,1.11,2.07,,
May,2.08,3.68,1.97,0.28,1.74,2.94,1.60,2.30,1.25,1.70,,
June,1.14,0.69,0.99,1.90,2.23,2.52,1.79,1.19,0.36,0.86,,
July,2.25,1.96,2.94,2.98,3.77,2.22,1.61,1.48,0.21,3.89,,
August,3.66,2.46,0.85,2.11,1.63,3.42,0.75,3.62,0.91,2.75,,
September,0.77,2.97,1.32,1.56,1.86,2.41,1.23,1.39,3.52,3.52,,
October,1.02,3.38,3.44,4.20,2.51,0.69,1.53,2.18,7.30,1.10,,
November,2.40,2.03,2.06,4.59,0.38,4.23,2.28,2.10,3.84,5.08,,
December,1.78,3.74,2.73,2.11,4.66,3.59,3.21,3.45,3.00,3.29,,
Total,27.32,29.72,24.26,24.57,25.04,31.75,26.98,27.60,25.55,31.87,,
Calc annual,27.32,29.72,24.26,24.57,25.04,31.75,26.98,27.60,25.55,31.87,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
