"USK NEW INN, PEN MILAU",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6203,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,5.50,3.00,4.80,2.40,13.90,,
February,,,,,,1.00,4.00,4.70,5.20,9.90,,
March,,,,,,6.30,7.00,13.40,4.10,3.60,,
April,,,,,,4.00,1.80,7.40,5.10,5.30,,
May,,,,,,1.80,0.50,3.20,6.30,4.90,,
June,,,,,,2.70,5.00,4.20,3.70,2.00,,
July,,,,,,7.20,3.40,4.00,2.30,1.50,,
August,,,,,,8.50,4.00,8.60,7.80,1.70,,
September,,,,,3.30,2.10,9.00,6.20,2.90,5.80,,
October,,,,,,4.90,8.40,3.80,9.00,4.00,,
November,,,,,12.00,13.20,2.80,5.30,6.40,3.80,,
December,,,,,5.20,5.00,16.20,18.60,12.40,9.60,,
Total,,,,,,62.20,65.10,84.20,67.60,66.00,,
Calc annual,0.00,0.00,0.00,0.00,20.50,62.20,65.10,84.20,67.60,66.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
