BATTLE (NETHERFIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,555,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.91,3.12,2.38,3.53,1.22,5.88,7.07,5.38,,,,
February,2.64,0.31,2.13,0.22,5.03,2.22,6.31,0.97,,,,
March,0.61,1.74,2.80,3.48,0.55,1.48,4.08,0.71,,,,
April,3.32,2.64,1.10,2.40,3.99,2.13,3.21,0.55,,,,
May,2.24,2.87,2.37,0.55,1.83,0.41,2.66,,,,,
June,1.53,1.58,1.50,1.83,2.20,3.41,1.99,,,,,
July,3.20,4.96,1.87,1.20,0.59,5.38,1.44,,,,,
August,3.67,1.01,0.94,2.35,5.46,1.25,2.03,,,,,
September,1.98,2.88,4.56,1.63,5.92,2.92,2.56,,,,,
October,0.71,9.06,2.15,3.06,5.73,1.76,3.93,,,,,
November,5.45,1.63,1.60,3.54,8.15,5.22,1.27,,,,,
December,1.07,0.67,0.87,10.20,5.21,3.18,4.35,,,,,
Total,29.33,32.47,24.27,33.99,45.88,35.24,40.90,,,,,
Calc annual,29.33,32.47,24.27,33.99,45.88,35.24,40.90,7.61,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
