"YORK MOUNT VILLAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.26,1.19,1.17,1.12,2.39,3.27,0.51,1.69,0.58,2.33,,
February,0.59,0.00,1.66,1.68,3.23,0.25,0.66,1.88,1.11,1.23,,
March,1.57,1.05,0.90,0.38,1.31,2.16,2.59,2.06,1.46,1.12,,
April,0.81,1.96,2.05,0.51,1.76,1.39,0.78,1.40,2.61,1.95,,
May,2.24,2.31,2.82,1.92,2.38,0.48,0.48,1.15,2.62,4.18,,
June,1.80,1.12,4.51,1.32,3.56,3.19,2.37,2.57,1.93,1.77,,
July,3.05,2.70,1.43,3.82,3.23,3.98,1.29,0.80,1.96,1.47,,
August,3.77,4.41,2.48,3.07,2.63,2.43,2.09,4.11,3.46,1.16,,
September,1.99,1.50,0.97,1.45,1.34,0.96,2.57,2.68,1.10,2.41,,
October,1.36,3.32,5.10,2.12,3.69,3.60,3.36,1.87,3.37,2.34,,
November,2.87,3.12,1.34,2.19,1.12,2.45,1.49,2.31,3.19,1.07,,
December,0.95,2.91,0.61,2.72,1.41,2.31,3.17,2.11,2.01,2.99,,
Total,23.26,25.59,25.04,22.30,28.05,26.47,21.36,24.63,25.40,24.02,,
Calc annual,23.26,25.59,25.04,22.30,28.05,26.47,21.36,24.63,25.40,24.02,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
