"ABERYSTWYTH GOGERDDAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.53,2.26,2.83,6.78,3.70,6.71,3.31,2.48,3.16,5.66,,
February,5.12,3.78,2.77,1.42,4.86,6.31,4.85,2.70,4.17,2.62,,
March,1.66,2.59,9.02,6.27,6.32,1.93,2.52,2.42,3.24,8.57,,
April,5.03,2.30,0.65,6.80,0.66,2.89,3.82,2.91,1.28,3.77,,
May,1.90,2.94,1.32,4.60,3.03,2.92,5.73,2.99,5.03,1.30,,
June,6.58,3.34,5.78,5.33,2.19,1.73,2.80,3.37,2.18,5.02,,
July,5.47,0.85,4.62,2.80,5.60,3.31,1.67,2.23,4.85,2.62,,
August,6.41,5.91,9.59,3.16,4.12,2.56,2.21,11.52,3.97,4.52,,
September,0.61,3.78,0.60,4.36,2.74,2.05,3.98,4.57,9.90,3.63,,
October,4.69,5.45,6.84,4.88,1.54,2.71,8.43,7.79,5.31,3.83,,
November,6.78,7.07,5.61,7.02,5.08,3.88,3.00,4.73,4.61,3.00,,
December,5.73,6.18,7.12,3.21,9.57,8.27,4.62,2.51,8.09,8.00,,
Total,54.51,46.45,56.75,56.63,49.41,45.27,46.94,50.22,55.79,52.54,,
Calc annual,54.51,46.45,56.75,56.63,49.41,45.27,46.94,50.22,55.79,52.54,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
