ELLERAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7686,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,6.40,,,,,,,,,,
February,,7.30,,,,,,,,,,
March,,6.33,,,,,,,,,,
April,,3.99,,,,,,,,,,
May,,6.26,,,,,,,,,,
June,,2.96,,,,,,,,,,
July,,3.82,,,,,,,,,,
August,,7.57,,,,,,,,,,
September,,6.76,,,,,,,,,,
October,,8.13,,,,,,,,,,
November,,5.16,,,,,,,,,,
December,,9.33,,,,,,,,,,
Total,,74.01,,,,,,,,,,
Calc annual,0.00,74.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
