"LIVERPOOL ST JOHN'S GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2815,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.43,1.02,1.10,1.52,3.05,,
February,,,,,,0.26,1.25,2.06,1.63,1.28,,
March,,,,,,2.40,3.01,1.93,0.62,1.46,,
April,,,,,,1.80,1.04,2.14,1.58,2.10,,
May,,,,,,0.49,0.51,1.19,3.61,2.48,,
June,,,,,,1.08,2.76,2.97,2.14,2.40,,
July,,,,,,4.16,1.95,0.64,0.44,2.23,,
August,,,,,,1.87,2.54,3.46,3.48,1.22,,
September,,,,,,1.29,4.04,4.41,1.09,3.28,,
October,,,,,,4.98,3.22,1.50,3.61,3.08,,
November,,,,,,2.63,1.30,3.90,1.32,1.35,,
December,,,,,,2.49,3.21,2.87,1.75,2.98,,
Total,,,,,,25.88,25.85,28.17,22.79,26.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.88,25.85,28.17,22.79,26.91,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,,
