"WOODHEAD STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.58,0.61,4.87,7.14,8.05,3.23,6.77,2.59,3.68,4.30,,
February,6.02,6.01,3.89,5.46,3.36,4.85,0.67,1.05,2.09,2.26,,
March,4.65,5.73,4.33,0.95,3.11,3.75,4.43,2.85,6.17,3.99,,
April,3.22,1.74,6.47,2.60,2.42,3.09,4.58,2.13,6.51,5.16,,
May,3.11,4.04,1.71,2.58,2.61,4.03,8.92,4.26,1.82,2.25,,
June,3.88,2.16,7.22,5.47,1.82,3.75,2.16,0.69,3.70,0.90,,
July,7.49,4.34,6.08,4.34,4.49,2.35,6.27,1.72,10.31,3.17,,
August,2.08,5.46,4.03,6.49,2.70,2.36,2.93,2.18,4.10,5.91,,
September,7.98,3.34,4.04,10.53,3.28,4.47,3.11,5.20,2.96,4.19,,
October,7.38,5.93,7.42,6.29,3.33,11.22,8.20,4.76,3.27,6.81,,
November,5.07,5.02,10.27,4.89,2.16,3.94,2.95,5.76,19.02,2.09,,
December,7.12,5.52,4.21,3.21,6.42,2.27,8.94,4.03,3.78,3.68,,
Total,58.58,49.90,64.54,59.95,43.75,49.31,59.93,37.22,67.41,44.71,,
Calc annual,58.58,49.90,64.54,59.95,43.75,49.31,59.93,37.22,67.41,44.71,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
