"WOODHEAD STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.03,2.60,6.10,4.88,2.78,8.08,3.72,3.65,3.47,5.45,,
February,7.25,6.36,2.57,1.68,3.29,6.73,5.99,0.98,6.02,2.33,,
March,1.15,4.48,6.68,5.63,6.86,1.99,4.45,2.70,2.08,7.18,,
April,4.86,3.93,1.50,5.11,1.54,1.90,3.17,2.83,1.82,3.54,,
May,4.36,1.72,4.64,3.33,2.97,1.65,2.49,2.17,2.55,2.01,,
June,3.95,4.17,4.58,2.64,4.48,1.64,3.50,2.19,2.60,2.08,,
July,6.32,0.69,7.39,1.71,4.82,5.85,1.82,2.45,4.07,3.97,,
August,6.86,3.20,9.19,1.75,3.72,5.61,2.79,6.78,3.30,4.44,,
September,0.48,4.22,3.06,2.98,2.63,0.65,2.62,2.99,13.19,2.51,,
October,3.34,4.52,4.68,4.72,3.45,2.85,7.39,7.32,3.90,4.72,,
November,5.54,5.56,3.88,4.18,5.87,3.97,5.86,5.42,2.47,5.05,,
December,8.97,8.46,6.89,3.26,8.06,9.24,4.26,3.39,10.20,9.23,,
Total,59.11,49.91,61.16,41.87,50.47,50.16,48.06,42.87,55.67,52.51,,
Calc annual,59.11,49.91,61.16,41.87,50.47,50.16,48.06,42.87,55.67,52.51,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
