"LLANVIHANGEL COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4054,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.86,2.76,2.74,2.95,4.11,6.72,0.54,3.09,0.47,5.81,,
February,1.16,0.08,3.25,5.24,3.02,0.09,0.54,2.66,1.87,4.99,,
March,1.83,2.33,1.16,0.17,2.27,3.48,2.96,5.77,1.16,0.88,,
April,1.36,2.53,1.15,0.28,2.85,2.73,0.73,3.40,3.08,3.56,,
May,2.64,3.88,1.98,3.99,3.25,0.40,0.61,1.38,4.49,2.77,,
June,2.43,3.37,2.70,1.34,1.83,0.86,2.87,3.99,1.67,2.24,,
July,2.04,1.60,2.92,3.82,4.98,3.79,1.37,1.30,1.18,0.74,,
August,3.86,5.31,3.64,2.26,3.39,3.09,2.34,5.38,1.93,1.51,,
September,1.85,1.75,2.44,1.34,4.50,1.12,6.66,3.58,0.90,3.77,,
October,1.24,10.15,2.89,2.30,5.83,3.53,3.62,2.46,6.19,3.42,,
November,3.91,4.98,3.06,1.87,5.59,8.06,0.91,2.21,3.55,3.37,,
December,1.56,5.19,1.63,5.67,3.08,3.74,5.55,7.46,4.46,3.65,,
Total,28.74,43.93,29.56,31.23,44.70,37.61,28.70,42.68,30.95,36.71,,
Calc annual,28.74,43.93,29.56,31.23,44.70,37.61,28.70,42.68,30.95,36.71,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
