WILLINGTON W.W. MILTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6139,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.04,,0.93,2.92,,
February,,,,,,,0.52,,1.35,1.32,,
March,,,,,,,2.34,,1.23,1.05,,
April,,,,,,,0.83,,1.59,3.08,,
May,,,,,,,0.45,,2.51,2.67,,
June,,,,,,,1.69,,1.65,1.98,,
July,,,,,,,1.70,,1.30,2.32,,
August,,,,,,,1.56,,2.20,1.19,,
September,,,,,,,3.37,,0.34,2.94,,
October,,,,,,,2.22,,2.62,2.91,,
November,,,,,,,1.29,,2.15,1.21,,
December,,,,,,,3.60,,2.27,2.23,,
Total,,,,,,,20.61,,20.14,25.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,20.61,0.00,20.14,25.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,0.00,-0.00,,
