"LOCHEARNHEAD ARDVORLICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,7.98,7.15,,
February,,,,,,,,,1.47,2.99,,
March,,,,,,,,,3.72,2.46,,
April,,,,,,,,,2.60,5.65,,
May,,,,,,,,,8.97,6.66,,
June,,,,,,,,,4.52,1.32,,
July,,,,,,,,,7.88,1.89,,
August,,,,,,,,,4.55,6.77,,
September,,,,,,,,,0.75,1.67,,
October,,,,,,,,,5.45,5.55,,
November,,,,,,,,,13.16,1.90,,
December,,,,,,,,,8.80,4.40,,
Total,,,,,,,,,69.85,48.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.85,48.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
