HAWKSHEAD HIGHFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8892,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,11.13,,,,,,,
February,,,,,6.44,,,,,,,
March,,,,,6.55,,,,,,,
April,,,,,2.41,,,,,,,
May,,,,3.68,1.24,,,,,,,
June,,,,4.59,1.74,,,,,,,
July,,,,10.85,3.71,,,,,,,
August,,,,8.41,12.69,,,,,,,
September,,,,5.34,7.99,,,,,,,
October,,,,12.40,15.97,,,,,,,
November,,,,4.80,7.65,,,,,,,
December,,,,4.64,5.29,,,,,,,
Total,,,,,82.81,,,,,,,
Calc annual,0.00,0.00,0.00,54.71,82.81,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,,
