"WHITTLE DEAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3570,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.45,0.28,0.92,2.49,3.75,1.47,4.42,0.77,1.04,0.74,,
February,1.52,2.47,1.94,1.43,1.45,0.76,1.17,0.53,0.49,0.67,,
March,1.27,2.18,0.87,0.97,1.82,1.83,1.48,1.12,1.61,2.01,,
April,2.13,1.00,2.26,1.33,1.87,1.44,1.38,0.96,2.90,4.11,,
May,1.12,1.65,1.63,2.40,1.69,3.28,3.82,1.48,0.37,1.05,,
June,2.62,2.19,3.77,1.56,0.53,1.37,0.56,0.32,1.85,0.38,,
July,4.99,3.18,2.91,3.58,4.10,1.39,3.03,1.23,5.24,3.03,,
August,1.27,4.97,3.10,2.33,0.92,3.09,2.78,1.61,1.99,3.22,,
September,4.51,4.44,1.35,4.22,2.52,2.54,1.98,4.33,1.63,0.71,,
October,3.20,3.78,2.68,1.95,1.34,2.98,4.25,2.45,0.58,4.54,,
November,2.83,1.80,4.22,1.64,1.21,1.56,4.29,3.03,4.15,1.06,,
December,3.30,2.18,3.16,1.63,1.95,1.28,3.16,1.84,1.08,1.35,,
Total,29.21,30.12,28.81,25.53,23.15,22.99,32.32,19.67,22.93,22.87,,
Calc annual,29.21,30.12,28.81,25.53,23.15,22.99,32.32,19.67,22.93,22.87,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
