HAREWOOD (ARTHINGTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3314,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.30,2.08,1.86,1.90,1.54,4.42,3.27,3.69,5.04,2.47,,
February,2.58,0.35,4.52,0.31,3.17,2.46,5.49,1.54,2.91,2.15,,
March,0.67,1.83,2.07,2.69,0.96,2.75,2.50,0.21,2.02,2.17,,
April,3.61,2.86,1.63,3.47,2.04,1.62,2.95,0.14,1.11,3.55,,
May,3.12,4.69,3.80,1.59,1.12,1.93,2.71,3.32,1.17,0.56,,
June,5.25,0.73,1.72,1.89,2.89,4.62,2.42,2.23,1.89,0.25,,
July,4.24,3.79,2.43,1.97,0.48,3.30,1.87,3.59,6.79,4.78,,
August,3.88,1.14,0.67,1.69,1.63,2.01,0.44,4.05,1.98,0.51,,
September,4.79,2.23,1.56,2.79,5.55,2.74,1.33,2.23,1.09,2.18,,
October,1.04,3.80,-999.00,2.70,5.89,2.04,2.31,4.64,2.52,3.21,,
November,5.09,1.78,3.14,1.89,5.73,3.48,1.71,3.64,4.32,4.23,,
December,0.94,1.13,0.86,5.36,2.94,2.27,2.75,4.23,2.15,2.60,,
Total,37.51,26.41,27.76,28.25,33.94,33.64,29.75,33.51,32.99,28.66,,
Calc annual,37.51,26.41,24.26,28.25,33.94,33.64,29.75,33.51,32.99,28.66,,
Difference,0.00,0.00,3.50,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,,
