"HAREWOOD, ARTHINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.19,0.36,3.05,4.17,4.74,1.75,4.19,2.26,0.83,0.79,,
February,2.47,4.07,2.07,2.10,2.57,2.49,0.60,0.73,1.01,1.80,,
March,2.24,4.14,2.64,1.35,1.90,1.46,2.40,1.60,3.54,2.68,,
April,2.90,1.91,4.24,2.95,2.16,1.36,1.91,-999.00,2.88,2.99,,
May,2.13,2.00,1.24,0.95,1.08,2.00,4.60,1.91,0.80,2.73,,
June,2.49,1.84,4.62,3.28,0.95,2.82,0.96,0.06,2.46,0.27,,
July,4.79,3.59,3.74,3.77,5.08,1.01,3.13,1.32,5.25,1.84,,
August,1.12,4.13,1.66,1.27,0.89,1.09,1.86,2.02,1.93,3.59,,
September,4.20,2.53,2.20,4.48,1.78,3.23,1.41,2.70,0.54,1.17,,
October,5.65,4.06,3.83,3.72,1.58,4.97,4.41,2.15,0.50,3.90,,
November,2.16,3.68,4.38,2.70,1.08,2.12,1.72,2.29,6.15,0.88,,
December,4.25,3.95,3.27,1.27,2.88,0.81,4.22,1.75,2.06,1.83,,
Total,34.59,36.26,36.94,32.01,26.69,25.11,31.41,19.30,27.95,24.47,,
Calc annual,34.59,36.26,36.94,32.01,26.69,25.11,31.41,18.79,27.95,24.47,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.00,,
