"PADIHAM HUNTROYDE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2971,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.87,0.96,5.41,4.47,4.69,5.16,2.27,6.89,5.37,0.79,,
February,1.86,3.90,3.88,0.97,2.18,1.62,4.71,4.13,1.60,2.88,,
March,3.59,1.65,3.55,1.99,5.11,0.85,4.41,3.80,2.24,2.20,,
April,2.02,3.18,3.42,0.73,1.42,1.36,1.82,2.01,1.43,1.62,,
May,1.84,2.13,2.48,2.53,2.48,2.94,0.81,3.20,3.70,1.63,,
June,2.85,3.42,5.91,2.38,1.11,4.11,4.52,0.99,0.95,5.27,,
July,2.10,6.38,3.80,6.19,3.08,5.70,3.07,7.11,1.02,6.20,,
August,1.73,1.46,5.75,4.80,5.77,3.24,3.16,9.07,3.46,5.78,,
September,2.87,4.17,7.55,2.40,5.36,5.53,5.24,4.58,,2.70,,
October,11.20,5.43,4.93,5.75,7.23,3.69,2.93,3.64,4.25,2.92,,
November,3.41,1.44,4.49,3.53,4.60,4.25,2.47,6.06,4.20,1.47,,
December,3.71,3.02,3.65,1.78,3.55,-999.00,5.80,4.39,2.06,2.83,,
Total,41.05,37.14,54.82,37.52,46.58,40.35,41.21,55.87,30.28,36.29,,
Calc annual,41.05,37.14,54.82,37.52,46.58,38.45,41.21,55.87,30.28,36.29,,
Difference,-0.00,0.00,0.00,0.00,0.00,1.90,0.00,0.00,0.00,0.00,,
