"PADIHAM (HUNTROYDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2971,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.98,4.72,5.35,7.39,4.13,4.70,3.81,8.00,2.91,3.98,,
February,6.20,1.59,3.06,2.68,5.23,6.40,1.44,3.15,3.45,5.37,,
March,3.80,2.64,1.21,0.84,1.79,1.07,5.36,2.63,1.64,1.85,,
April,2.10,1.65,2.19,2.65,2.62,1.43,3.74,2.39,3.95,3.58,,
May,2.69,2.38,2.37,3.92,3.68,1.41,3.07,1.60,2.82,2.18,,
June,0.23,1.97,4.25,3.54,4.02,3.03,3.62,4.81,0.99,2.02,,
July,1.23,7.18,3.19,3.24,1.87,4.51,3.63,2.79,2.66,3.47,,
August,5.54,4.28,7.19,3.70,2.39,7.14,0.14,4.43,3.88,9.38,,
September,1.13,3.44,4.14,6.81,2.75,6.04,3.96,3.16,2.04,7.22,,
October,5.42,8.88,4.10,5.05,6.83,1.13,0.65,2.61,4.71,3.61,,
November,2.48,1.19,4.18,7.03,0.47,6.21,6.82,2.91,5.51,6.45,,
December,2.76,4.27,2.71,4.39,2.04,4.09,3.45,3.23,8.34,2.87,,
Total,34.56,44.19,43.94,51.24,37.82,47.16,39.69,41.71,42.90,51.98,,
Calc annual,34.56,44.19,43.94,51.24,37.82,47.16,39.69,41.71,42.90,51.98,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
