"PADIHAM HUNTROYDE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.73,3.16,3.45,0.89,2.65,1.77,,,,,,
February,0.38,0.38,3.08,4.79,4.69,0.46,,,,,,
March,4.88,2.36,0.80,1.99,2.61,3.41,,,,,,
April,0.68,1.71,1.21,0.34,1.75,2.02,,,,,,
May,-999.00,2.75,6.59,2.40,2.07,0.94,,,,,,
June,5.05,0.78,3.31,2.59,2.28,2.14,,,,,,
July,4.10,2.78,1.77,4.40,4.05,4.89,,,,,,
August,4.51,7.15,6.84,3.13,6.13,4.43,,,,,,
September,5.06,3.46,4.80,4.11,0.45,1.67,,,,,,
October,3.86,4.93,6.52,4.72,3.91,2.80,,,,,,
November,7.38,3.67,2.02,2.93,3.01,2.99,,,,,,
December,0.50,7.36,3.29,3.92,3.34,4.70,,,,,,
Total,43.42,40.49,43.68,36.21,36.94,32.22,,,,,,
Calc annual,41.13,40.49,43.68,36.21,36.94,32.22,0.00,0.00,0.00,0.00,,
Difference,2.29,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
