"ABERAYRON (CILIAU AERON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4123/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.66,5.25,7.09,5.43,5.62,3.42,,
February,,,,,4.10,2.43,5.77,1.59,4.30,3.23,,
March,,,,,0.96,2.57,2.91,1.15,3.26,2.25,,
April,,,,,4.57,2.93,3.08,0.41,2.75,1.85,,
May,,,,,1.79,1.75,1.43,2.15,1.07,2.14,,
June,,,,,4.15,6.86,1.29,3.24,2.80,1.30,,
July,,,,,0.72,5.91,3.16,4.49,8.19,4.83,,
August,,,,,2.42,0.76,1.77,2.65,3.84,0.77,,
September,,,,,6.60,4.10,2.77,2.81,0.87,3.08,,
October,,,,,6.05,2.52,4.32,6.88,2.48,6.03,,
November,,,,,6.01,4.69,1.09,7.27,8.98,8.67,,
December,,,,,2.76,6.65,2.66,4.77,3.22,3.10,,
Total,,,,,41.79,46.42,37.34,42.84,47.38,40.67,,
Calc annual,0.00,0.00,0.00,0.00,41.79,46.42,37.34,42.84,47.38,40.67,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
