SEATON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7932,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.87,0.92,4.42,6.46,0.77,3.61,1.03,1.70,4.14,5.36,,
February,4.05,1.93,3.67,0.93,3.48,5.64,6.41,1.33,1.73,4.51,,
March,0.65,2.72,4.59,2.90,5.15,0.87,3.91,3.20,1.79,5.00,,
April,1.78,2.09,0.17,2.82,1.31,0.96,0.84,1.68,1.59,2.21,,
May,4.00,0.77,1.89,2.64,1.80,1.81,2.25,2.01,1.64,0.93,,
June,2.32,1.58,4.10,0.56,2.19,1.19,1.88,1.61,1.12,0.81,,
July,2.80,0.22,2.19,0.23,4.58,3.71,1.14,2.79,4.54,2.38,,
August,3.33,0.44,6.96,1.21,3.69,1.91,4.64,4.89,2.45,3.54,,
September,0.37,1.24,1.17,3.55,2.85,1.13,2.27,1.99,5.99,1.70,,
October,4.23,3.75,4.80,2.53,3.24,7.25,5.22,3.46,2.36,1.84,,
November,4.69,4.16,1.53,3.96,4.08,2.31,3.78,1.66,2.30,,,
December,5.92,7.69,4.81,1.78,7.05,8.08,4.28,1.29,3.39,,,
Total,38.01,27.51,40.30,29.57,40.19,38.47,37.65,27.61,33.04,,,
Calc annual,38.01,27.51,40.30,29.57,40.19,38.47,37.65,27.61,33.04,28.28,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
