"RAVENSTONEDALE BROWNBER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3010,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.94,3.56,2.80,2.29,5.16,2.13,2.38,1.16,3.96,9.12,,
February,0.84,0.16,1.71,6.82,8.87,0.32,2.01,4.71,4.13,5.27,,
March,3.03,1.84,0.80,1.80,4.51,5.56,6.02,7.31,1.76,2.89,,
April,1.65,1.47,1.78,0.67,2.11,2.88,1.36,3.24,3.60,3.64,,
May,3.07,3.08,5.43,2.05,4.10,0.72,0.70,1.78,2.70,3.51,,
June,3.42,1.96,4.50,1.67,2.46,2.28,3.80,2.49,3.05,1.79,,
July,2.98,5.69,2.40,4.31,3.15,7.34,3.02,2.15,1.07,4.24,,
August,4.36,9.68,7.27,4.49,3.61,6.36,1.97,5.06,5.79,1.67,,
September,3.66,5.82,8.55,3.92,1.07,1.09,5.95,5.26,1.23,4.55,,
October,1.83,6.36,5.80,4.02,5.01,4.03,4.47,2.92,4.93,4.04,,
November,6.21,3.90,3.50,2.68,5.33,6.13,1.28,4.48,3.77,5.36,,
December,0.31,8.52,1.07,5.08,4.81,2.85,4.89,7.41,7.28,2.65,,
Total,39.30,52.04,45.61,39.80,50.19,41.69,37.85,47.97,43.27,48.73,,
Calc annual,39.30,52.04,45.61,39.80,50.19,41.69,37.85,47.97,43.27,48.73,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
