"ISFIELD PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2881,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.75,1.22,2.46,5.10,0.69,2.96,1.43,1.08,3.83,,,
February,3.84,1.40,2.43,1.17,4.54,4.94,4.61,1.05,0.80,,,
March,1.57,2.53,4.82,2.91,5.41,0.62,3.67,1.81,1.12,,,
April,1.44,1.80,0.10,3.99,1.30,1.53,1.31,1.63,3.12,,,
May,2.04,0.80,1.11,1.22,0.71,3.73,2.04,1.67,1.61,,,
June,1.82,1.97,2.88,0.77,0.92,0.69,2.80,2.75,1.47,,,
July,2.23,0.70,1.36,3.15,1.59,4.48,1.13,2.50,4.41,,,
August,3.12,0.85,6.63,2.20,0.71,1.81,2.40,7.89,1.76,,,
September,0.21,1.93,3.25,3.39,1.35,2.84,1.46,1.16,6.44,,,
October,3.17,6.01,3.76,5.03,2.29,2.90,4.66,4.78,2.01,,,
November,4.93,6.28,2.28,3.97,4.22,4.12,4.64,1.69,2.36,,,
December,3.57,7.19,4.12,1.45,8.95,8.20,4.14,2.51,2.43,,,
Total,30.69,32.68,35.20,34.35,32.68,38.82,34.29,30.52,31.36,,,
Calc annual,30.69,32.68,35.20,34.35,32.68,38.82,34.29,30.52,31.36,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
