"ISFIELD PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2881,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.97,1.45,1.06,3.70,,,
February,,,,,,5.03,4.32,1.11,0.77,,,
March,,,,,,0.58,3.56,1.77,1.11,,,
April,,,,,,1.50,1.32,1.59,,,,
May,,,,,,3.72,1.98,1.67,,,,
June,,,,,,0.70,2.79,2.71,1.45,,,
July,,,,,,4.55,1.10,2.03,4.45,,,
August,,,,,,1.83,2.40,7.87,1.69,,,
September,,,,,,2.93,1.42,1.17,6.89,,,
October,,,,,,2.88,4.65,4.96,1.94,,,
November,,,,,,4.06,4.86,1.63,2.36,,,
December,,,,,,8.20,4.08,1.78,2.47,,,
Total,,,,,,38.95,33.93,29.35,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,38.95,33.93,29.35,26.83,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
