"HELVELLYN (BROWN COVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3633/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,20.50,13.16,16.45,3.50,15.45,20.30,14.67,14.89,1.87,,
February,,0.29,7.19,0.52,13.70,6.78,9.82,5.16,16.05,3.88,,
March,,5.30,6.86,7.60,2.20,9.62,7.00,5.39,8.59,9.63,,
April,,7.41,3.63,8.51,7.06,1.92,5.83,0.96,3.23,4.02,,
May,,6.18,5.14,8.20,0.75,2.15,3.81,7.60,1.89,2.80,,
June,,6.52,3.24,3.62,10.26,6.68,4.23,12.77,7.54,1.00,,
July,,10.47,8.80,2.44,4.11,10.50,5.03,13.63,13.30,10.27,,
August,,2.52,5.99,10.76,4.78,4.38,4.98,5.52,4.96,3.55,,
September,,9.31,3.14,14.04,16.54,10.92,7.83,6.14,2.99,7.63,,
October,,13.66,7.58,12.29,15.17,7.92,7.14,20.50,5.53,10.96,,
November,,5.94,5.43,3.71,10.38,11.66,2.25,18.66,15.63,11.26,,
December,,18.81,0.91,21.39,6.00,20.78,6.32,10.88,5.18,9.79,,
Total,,106.91,71.07,109.53,94.45,108.76,84.54,121.88,99.78,76.66,,
Calc annual,0.00,106.91,71.07,109.53,94.45,108.76,84.54,121.88,99.78,76.66,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
