"SANDA LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5439,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.20,4.31,3.50,3.54,2.84,3.23,2.67,2.23,1.22,3.30,,
February,6.50,5.28,2.91,1.77,3.81,3.45,2.97,1.26,1.81,0.78,,
March,2.15,0.87,4.78,2.06,3.19,2.51,1.16,0.97,0.41,2.26,,
April,3.64,4.10,1.07,2.70,1.79,1.99,2.91,1.05,0.14,1.05,,
May,2.70,2.35,1.09,3.18,1.52,1.29,2.96,3.15,0.47,1.02,,
June,2.05,1.84,5.34,1.08,0.74,1.67,0.93,1.50,0.13,2.54,,
July,3.27,2.82,2.30,0.85,1.53,3.81,1.51,1.72,0.52,0.72,,
August,5.73,2.61,4.06,2.09,3.26,1.53,2.00,2.24,1.88,2.56,,
September,1.71,2.41,2.09,1.72,2.51,0.92,1.90,1.94,2.84,2.32,,
October,2.25,2.97,3.90,2.37,1.44,2.99,4.22,6.19,2.07,1.16,,
November,5.63,3.32,3.39,4.12,4.18,1.63,2.66,4.51,2.41,1.41,,
December,6.71,6.73,4.50,2.96,4.56,5.83,2.28,2.71,2.71,2.77,,
Total,45.54,39.61,38.93,28.44,31.37,30.85,28.17,29.47,16.61,21.89,,
Calc annual,45.54,39.61,38.93,28.44,31.37,30.85,28.17,29.47,16.61,21.89,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
