"LLANGUNLLO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4241/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,8.11,3.24,,
February,,,,,,,,,4.05,3.23,,
March,,,,,,,,,2.95,3.30,,
April,,,,,,,,,3.97,3.49,,
May,,,,,,,,,1.70,2.63,,
June,,,,,,,,,3.56,0.82,,
July,,,,,,,,,8.42,5.00,,
August,,,,,,,,,1.46,0.82,,
September,,,,,,,,,0.56,2.26,,
October,,,,,,,,,3.69,5.70,,
November,,,,,,,,,7.65,11.10,,
December,,,,,,,,,3.00,3.38,,
Total,,,,,,,,,49.12,44.97,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.12,44.97,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
