HEIGHINGTON WALWORTH CASTLE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7495,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.90,2.85,,
February,,,,,,,,,1.28,1.85,,
March,,,,,,,,,1.89,1.14,,
April,,,,,,,,,2.40,2.78,,
May,,,,,,,,,1.77,4.01,,
June,,,,,,,,,2.61,1.81,,
July,,,,,,,,,0.65,3.05,,
August,,,,,,,,,2.10,1.09,,
September,,,,,,,,,0.41,2.91,,
October,,,,,,,,,4.04,1.68,,
November,,,,,,,,,2.77,1.56,,
December,,,,,,,,,1.85,3.11,,
Total,,,,,,,,,22.67,27.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.67,27.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
