"FAIRFIELD, LORTON, NR COCKERMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1297,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.99,3.49,4.33,2.25,5.82,2.72,2.82,1.21,4.27,7.95,,
February,1.19,0.48,2.01,6.03,7.15,0.76,3.25,3.62,4.53,3.45,,
March,3.44,1.77,1.97,1.80,3.27,4.37,6.60,6.95,1.92,3.40,,
April,1.41,2.03,1.62,0.55,1.94,2.91,2.57,2.61,5.15,4.37,,
May,3.16,3.25,4.88,2.26,4.07,1.75,0.63,2.95,3.48,4.05,,
June,5.45,1.36,3.95,2.42,3.47,1.23,3.38,3.61,3.04,1.44,,
July,4.50,2.31,2.57,4.27,3.11,4.84,4.79,2.36,0.80,2.86,,
August,4.82,11.06,7.67,4.59,5.79,7.02,3.25,6.46,6.42,1.52,,
September,6.28,9.62,9.15,5.88,0.45,1.64,6.29,4.96,2.54,7.76,,
October,3.91,8.44,5.11,5.66,5.11,5.53,7.33,3.13,4.36,5.36,,
November,9.34,5.16,3.82,3.59,7.72,5.47,2.19,9.28,6.39,7.78,,
December,0.78,10.07,2.82,7.40,4.91,3.99,5.39,7.37,7.14,3.82,,
Total,51.27,59.04,49.90,46.70,52.81,42.23,48.49,54.51,50.04,53.76,,
Calc annual,51.27,59.04,49.90,46.70,52.81,42.23,48.49,54.51,50.04,53.76,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
