"FAIRFIELD, LORTON, NR COCKERMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1297,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.10,0.60,5.70,9.22,6.34,3.37,5.47,4.56,2.46,3.32,,
February,5.50,3.80,4.90,5.89,6.15,8.67,1.61,3.22,1.25,2.86,,
March,1.70,3.30,4.40,2.92,5.94,4.64,5.16,1.44,4.21,2.95,,
April,3.40,1.00,5.10,2.66,1.65,3.90,3.17,3.67,2.55,2.62,,
May,1.40,3.70,3.30,2.32,4.86,3.32,5.32,2.28,2.28,3.38,,
June,2.60,2.60,5.20,4.41,2.63,1.87,1.43,0.63,1.17,0.83,,
July,3.60,7.00,7.20,2.89,5.21,3.49,4.80,4.08,6.27,2.88,,
August,2.10,7.20,5.40,3.95,2.24,2.70,2.98,2.46,3.48,5.35,,
September,5.20,2.20,3.70,4.94,6.11,6.83,8.00,5.83,2.38,3.35,,
October,2.20,2.80,4.00,6.15,3.45,5.57,5.70,3.31,5.87,5.83,,
November,6.40,6.20,8.40,7.62,2.13,3.40,5.30,3.53,6.59,2.42,,
December,5.70,4.90,4.30,5.30,6.10,2.27,6.22,3.90,5.32,5.69,,
Total,41.90,45.30,61.60,58.27,52.81,50.03,55.16,38.91,43.83,41.48,,
Calc annual,41.90,45.30,61.60,58.27,52.81,50.03,55.16,38.91,43.83,41.48,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
