"ST ANN'S HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.76,3.08,1.88,3.14,4.94,4.50,1.23,2.60,2.92,7.22,,
February,0.59,0.16,1.73,3.84,2.43,0.11,0.86,3.25,1.53,4.36,,
March,1.56,0.94,0.96,0.47,2.08,3.34,2.38,4.42,1.33,1.58,,
April,1.26,2.30,1.51,0.32,1.38,2.66,0.79,3.40,2.45,2.62,,
May,3.15,2.60,1.58,0.76,3.07,0.07,0.02,1.73,3.78,2.24,,
June,2.45,2.00,1.80,0.65,2.19,1.18,1.00,2.66,1.44,1.42,,
July,3.01,2.02,2.48,2.32,2.68,2.89,3.78,1.26,0.70,1.99,,
August,2.07,5.54,3.00,2.51,2.49,3.33,1.63,4.29,4.01,2.15,,
September,1.60,3.58,2.95,1.43,1.62,0.50,5.50,3.21,1.55,1.44,,
October,2.61,7.53,2.76,3.72,4.83,5.46,5.92,1.66,6.64,3.09,,
November,4.34,4.48,3.46,3.17,5.11,4.09,1.26,3.90,4.41,2.60,,
December,3.14,5.92,2.45,4.39,3.06,2.99,6.30,5.71,4.75,4.28,,
Total,30.54,40.15,26.56,26.72,35.88,31.12,30.67,38.09,35.51,34.99,,
Calc annual,30.54,40.15,26.56,26.72,35.88,31.12,30.67,38.09,35.51,34.99,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
