"GODALMING, TILTHAMS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4330,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.88,,
February,,,,,,,,,,2.56,,
March,,,,,,,,,,0.77,,
April,,,,,,,,,,2.41,,
May,,,,,,,,,,1.30,,
June,,,,,,,,,,0.70,,
July,,,,,,,,,,1.26,,
August,,,,,,,,,,0.93,,
September,,,,,,,,,,3.01,,
October,,,,,,,,,,2.52,,
November,,,,,,,,,,4.73,,
December,,,,,,,,,,1.55,,
Total,,,,,,,,,,24.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
