"KIRKBY MALZEARD HAMBLETON HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3380,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.07,2.08,3.83,4.05,5.42,6.24,6.10,2.60,3.15,4.51,,
February,3.64,4.19,1.62,3.67,3.54,5.78,3.75,0.80,5.40,2.29,,
March,0.99,2.47,4.62,6.08,2.25,1.65,5.16,2.50,2.30,3.86,,
April,3.51,1.99,0.63,5.59,1.59,1.39,1.96,1.80,1.29,1.82,,
May,1.82,1.96,2.71,3.76,2.14,2.15,3.08,2.50,3.56,2.10,,
June,2.29,3.91,7.15,2.15,3.56,0.24,3.07,2.60,1.02,1.10,,
July,3.22,0.82,3.37,0.52,1.86,4.98,2.93,1.50,5.66,2.60,,
August,4.44,3.33,11.28,1.38,2.46,3.34,2.24,8.70,1.87,3.23,,
September,1.63,3.45,1.22,2.05,1.90,1.15,2.69,1.80,9.63,1.86,,
October,3.88,4.23,4.85,3.04,2.89,1.65,6.48,5.50,3.86,3.00,,
November,4.19,6.93,4.56,4.62,6.04,1.91,6.30,3.70,2.11,6.21,,
December,5.24,6.79,5.03,2.00,7.71,5.57,3.37,2.40,4.78,4.53,,
Total,41.92,42.15,50.87,38.91,41.36,36.05,47.13,36.40,44.63,37.11,,
Calc annual,41.92,42.15,50.87,38.91,41.36,36.05,47.13,36.40,44.63,37.11,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
