"MALVERN (FREE LIBRARY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2382,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.44,3.07,2.02,2.72,0.78,4.37,3.67,3.11,5.98,3.78,,
February,2.09,0.10,3.32,0.45,1.94,2.89,4.52,0.66,1.10,2.91,,
March,0.18,1.75,2.46,2.15,0.79,2.71,2.94,0.21,1.37,1.54,,
April,3.50,3.80,1.15,3.12,4.44,2.11,2.31,0.06,2.35,2.67,,
May,4.41,7.19,2.20,1.15,0.67,0.57,2.96,2.07,1.02,2.60,,
June,4.20,1.81,2.46,0.96,3.74,4.00,1.22,1.24,2.00,0.65,,
July,3.02,1.79,1.61,1.02,0.37,5.33,2.78,3.20,4.54,3.41,,
August,5.20,3.59,0.67,2.28,1.90,0.40,0.43,3.87,1.87,0.11,,
September,2.39,3.34,1.93,2.01,4.23,3.39,2.46,1.56,0.44,0.97,,
October,0.95,3.93,4.22,1.46,3.34,1.57,2.95,2.54,3.32,4.24,,
November,4.44,1.60,0.67,1.87,6.00,2.59,1.42,3.01,4.20,6.46,,
December,1.10,1.39,0.43,6.04,3.85,3.19,2.29,3.93,1.75,1.65,,
Total,32.92,33.36,23.14,25.23,32.05,33.12,29.95,25.46,29.94,30.99,,
Calc annual,32.92,33.36,23.14,25.23,32.05,33.12,29.95,25.46,29.94,30.99,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
