"BERAGH CLOGHERNY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4891,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,7.68,5.49,2.64,,
February,,,,,,,,4.59,1.84,2.21,,
March,,,,,,,,3.16,2.10,2.60,,
April,,,,,,,,2.22,2.54,2.33,,
May,,,,,,,,3.00,4.65,4.39,,
June,,,,,,,,4.80,3.85,5.27,,
July,,,,,,,,4.31,0.74,6.94,,
August,,,,,,,,5.12,4.50,3.13,,
September,,,,,,,,2.67,4.64,5.86,,
October,,,,,,,,5.09,6.03,2.53,,
November,,,,,,,,5.78,3.05,1.33,,
December,,,,,,,,4.98,3.17,2.63,,
Total,,,,,,,,53.40,42.60,41.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.40,42.60,41.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
