"BERAGH CLOGHERNY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4891,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,7.07,5.32,2.46,,
February,,,,,,,,4.44,1.79,2.11,,
March,,,,,,,,3.12,2.07,2.47,,
April,,,,,,,,2.23,2.62,2.27,,
May,,,,,,,,2.90,4.67,4.39,,
June,,,,,,,,4.65,3.81,5.24,,
July,,,,,,,,4.34,0.70,6.96,,
August,,,,,,,,5.14,4.45,3.10,,
September,,,,,,,,2.63,4.60,5.78,,
October,,,,,,,,5.08,6.10,2.50,,
November,,,,,,,,5.70,3.03,1.31,,
December,,,,,,,,4.97,2.84,2.45,,
Total,,,,,,,,52.27,42.00,41.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.27,42.00,41.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
