"BERAGH CLOGHERNY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4891,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.17,0.75,2.54,5.84,,,,,,,,
February,3.24,4.13,3.38,4.12,,,,,,,,
March,2.84,4.71,3.74,2.09,,,,,,,,
April,4.37,2.74,2.60,1.78,,,,,,,,
May,1.59,2.37,2.37,1.82,,,,,,,,
June,4.00,4.87,4.52,2.50,,,,,,,,
July,3.90,2.90,7.78,3.95,,,,,,,,
August,2.26,4.29,3.45,4.27,,,,,,,,
September,3.50,2.95,3.40,4.80,,,,,,,,
October,0.88,3.77,3.02,5.08,,,,,,,,
November,5.27,4.67,7.24,5.19,,,,,,,,
December,4.22,4.38,4.21,3.37,,,,,,,,
Total,38.24,42.53,48.25,44.81,,,,,,,,
Calc annual,38.24,42.53,48.25,44.81,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
