"LITTLE WITTENHAM RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,822,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.69,3.97,2.52,0.75,0.56,,
February,,,,,,2.13,0.54,0.71,2.96,1.88,,
March,,,,,,0.75,1.27,1.53,2.29,1.45,,
April,,,,,,1.47,1.38,1.12,1.35,2.25,,
May,,,,,,1.93,4.11,1.20,1.17,3.85,,
June,,,,,,1.53,1.09,1.51,2.34,1.09,,
July,,,,,,0.04,3.21,0.68,6.94,2.35,,
August,,,,,,0.93,1.19,1.24,1.24,2.41,,
September,,,,,,3.63,2.04,1.60,0.75,1.33,,
October,,,,,,3.16,2.87,1.74,0.93,2.22,,
November,,,,,,3.47,1.97,2.03,3.73,0.67,,
December,,,,,,0.81,4.41,1.11,1.50,1.28,,
Total,,,,,,21.54,28.05,16.99,25.95,21.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,21.54,28.05,16.99,25.95,21.34,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
