"ANDOVER RED RICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1544,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.65,2.62,6.75,5.28,2.09,5.08,1.70,6.28,1.40,3.47,,
February,2.97,1.43,2.65,1.55,2.98,2.53,3.14,1.22,2.37,4.53,,
March,1.93,1.41,2.64,2.88,0.55,1.25,3.61,1.89,1.09,0.57,,
April,0.98,4.28,2.12,0.75,1.94,1.50,2.51,3.46,2.98,3.02,,
May,1.37,0.81,2.85,1.30,1.48,2.22,0.28,3.54,4.38,2.82,,
June,0.28,3.34,2.95,1.51,1.24,2.93,2.17,0.92,2.38,4.76,,
July,1.48,3.90,2.92,2.09,1.11,4.57,0.66,3.76,1.36,4.11,,
August,1.30,1.34,3.39,3.60,2.12,1.91,2.72,3.44,5.05,5.46,,
September,1.80,4.65,2.09,2.21,4.11,2.25,5.08,1.77,1.37,2.88,,
October,4.50,1.99,5.08,2.15,4.50,5.07,1.61,1.98,3.16,0.90,,
November,2.25,0.52,4.61,3.37,2.76,4.27,3.24,6.77,2.68,0.24,,
December,2.24,2.37,5.46,0.69,1.58,0.86,7.25,1.77,1.84,0.94,,
Total,22.75,28.66,43.51,27.38,26.46,34.44,33.97,36.80,30.06,33.70,,
Calc annual,22.75,28.66,43.51,27.38,26.46,34.44,33.97,36.80,30.06,33.70,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
