"HAWORTH (HARBOUR LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3287,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.05,7.55,4.20,5.48,3.23,5.47,6.12,7.70,7.44,2.09,,
February,6.93,0.18,7.03,0.52,10.31,3.08,8.99,2.73,5.93,2.43,,
March,0.64,3.32,2.67,3.17,2.77,3.05,3.97,2.08,3.82,3.76,,
April,4.67,4.91,2.14,2.80,3.72,1.71,3.42,0.85,2.73,4.22,,
May,3.09,4.59,2.70,3.44,1.13,2.11,3.12,4.77,1.63,1.68,,
June,6.82,1.41,2.96,2.38,4.75,5.17,2.77,5.47,3.87,0.98,,
July,5.92,4.68,3.78,3.29,2.95,4.48,2.83,5.48,7.28,4.98,,
August,5.35,1.54,1.50,4.47,1.93,3.51,2.50,6.76,4.41,2.48,,
September,4.88,6.99,2.22,3.04,8.04,4.92,1.86,2.70,1.79,5.08,,
October,3.57,8.66,5.19,6.77,12.34,6.62,2.56,11.23,3.07,4.64,,
November,9.85,4.08,2.86,2.75,7.57,6.63,2.45,8.09,8.26,7.41,,
December,3.52,2.16,0.59,6.89,4.53,6.06,2.60,4.85,3.50,5.35,,
Total,62.29,50.07,37.84,45.00,63.27,52.81,43.19,62.71,53.73,45.10,,
Calc annual,62.29,50.07,37.84,45.00,63.27,52.81,43.19,62.71,53.73,45.10,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
