"HAWORTH HARBOUR LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3287,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,5.00,5.38,8.39,6.71,6.25,3.95,6.53,,
February,,,,2.94,4.76,6.89,8.65,1.04,8.27,2.43,,
March,,,,7.63,7.78,1.79,4.93,3.80,1.97,7.83,,
April,,,,5.58,2.38,2.60,4.27,1.94,1.33,2.62,,
May,,,,3.88,2.33,2.11,3.18,2.41,3.09,2.57,,
June,,,,2.70,2.02,0.66,3.19,2.22,2.13,1.80,,
July,,,,1.48,4.29,5.27,4.46,2.02,4.31,2.83,,
August,,,,1.83,2.61,4.85,3.37,7.57,3.66,4.10,,
September,,,,1.86,3.49,0.95,3.27,2.88,12.88,2.42,,
October,,,,2.55,2.76,1.76,11.94,8.27,3.75,3.03,,
November,,,,7.45,8.30,3.46,5.64,6.75,3.07,4.96,,
December,,,,4.85,8.75,9.11,4.48,3.91,9.29,9.17,,
Total,,,,47.75,54.85,47.84,64.09,49.06,57.70,50.29,,
Calc annual,0.00,0.00,0.00,47.75,54.85,47.84,64.09,49.06,57.70,50.29,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
