"WIVELISCOMBE (CULVERHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2072/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.71,3.69,7.53,3.77,3.74,4.28,4.23,9.08,1.51,1.08,,
February,3.94,0.59,2.22,0.87,4.11,4.01,2.03,2.03,1.91,8.36,,
March,4.08,2.57,1.49,0.26,0.85,1.05,7.12,2.76,1.74,1.82,,
April,1.50,1.33,0.91,1.94,1.04,3.59,3.45,2.36,2.50,2.68,,
May,2.17,4.89,3.54,1.28,4.29,4.48,2.83,4.51,2.53,2.26,,
June,1.80,0.53,1.76,3.04,3.05,4.43,2.59,1.58,0.53,2.21,,
July,1.91,1.75,2.93,2.59,3.03,1.92,1.98,1.61,2.15,6.27,,
August,4.61,4.14,3.34,2.67,1.87,6.11,1.24,4.88,2.99,5.91,,
September,0.63,2.80,4.21,3.32,4.56,5.08,1.66,2.18,4.00,6.02,,
October,2.70,3.12,3.36,6.30,5.22,1.90,0.75,4.80,8.46,1.54,,
November,2.94,0.98,3.69,7.27,1.07,8.32,4.23,2.32,5.99,8.45,,
December,2.23,3.96,3.98,4.07,6.96,4.94,4.36,5.86,3.40,3.56,,
Total,33.22,30.35,38.96,37.38,39.79,50.11,36.47,43.97,37.71,50.16,,
Calc annual,33.22,30.35,38.96,37.38,39.79,50.11,36.47,43.97,37.71,50.16,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
