"STEYNING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.99,5.71,8.23,4.64,3.04,5.65,1.48,8.04,2.85,4.70,,
February,2.91,2.34,2.72,2.68,1.90,2.37,3.54,2.31,2.73,4.69,,
March,2.39,1.75,3.08,2.59,0.69,0.97,3.30,2.89,1.82,1.27,,
April,0.29,5.66,1.02,0.90,2.38,1.42,2.50,2.94,3.02,3.41,,
May,1.24,0.53,3.96,1.16,0.39,1.75,0.81,2.63,4.91,3.86,,
June,0.49,3.63,3.18,2.23,2.60,2.39,1.92,1.27,2.71,5.19,,
July,1.84,3.84,4.00,1.81,1.23,5.12,0.52,3.75,0.97,4.89,,
August,2.88,2.37,2.34,3.61,2.24,2.36,4.37,3.70,4.87,6.80,,
September,2.40,4.52,2.32,3.69,3.07,2.36,5.06,1.55,2.37,4.08,,
October,5.69,1.85,7.08,4.51,6.36,6.79,1.81,4.57,4.88,1.52,,
November,2.46,0.79,6.41,3.19,2.87,6.05,3.72,8.83,3.87,0.85,,
December,4.78,2.47,5.53,0.94,3.52,1.42,8.36,3.97,2.56,0.77,,
Total,30.36,35.46,49.87,31.95,30.29,38.65,37.39,46.45,37.56,42.03,,
Calc annual,30.36,35.46,49.87,31.95,30.29,38.65,37.39,46.45,37.56,42.03,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
