"STEYNING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.39,3.66,0.99,2.26,5.89,3.35,1.41,2.65,0.82,3.71,,
February,1.12,0.00,1.34,4.63,2.63,0.00,0.25,3.67,1.43,3.26,,
March,1.93,2.21,1.04,0.13,1.74,2.91,3.48,5.47,0.98,1.08,,
April,2.86,0.70,1.27,0.08,2.49,2.34,0.59,2.42,1.11,2.67,,
May,1.95,2.84,1.19,0.42,1.46,0.17,0.42,1.16,3.21,1.16,,
June,2.88,2.27,2.30,1.14,1.95,0.38,2.51,3.02,2.59,1.84,,
July,3.91,2.67,2.46,4.54,6.56,3.89,1.24,1.41,0.61,0.80,,
August,2.29,6.57,3.43,0.59,2.55,4.10,1.48,3.29,1.68,0.97,,
September,0.99,1.20,3.04,3.42,3.20,0.58,8.10,2.37,0.97,4.43,,
October,1.35,7.66,4.96,5.45,4.52,4.84,4.84,0.48,4.47,2.45,,
November,3.54,4.26,3.00,2.41,6.73,7.49,1.42,1.72,4.47,6.29,,
December,0.67,4.64,3.70,2.77,2.89,3.55,5.69,4.68,3.45,1.95,,
Total,26.88,38.68,28.72,27.84,42.61,33.60,31.43,32.34,25.79,30.61,,
Calc annual,26.88,38.68,28.72,27.84,42.61,33.60,31.43,32.34,25.79,30.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
