SKYE, ORONSAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5756,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.87,4.21,3.63,4.45,6.28,7.04,9.65,3.54,3.39,4.04,,
February,4.36,7.65,3.02,4.10,4.98,3.48,5.56,1.61,7.46,0.83,,
March,3.16,2.39,6.20,5.82,3.28,5.58,1.93,2.99,2.09,2.78,,
April,4.52,6.12,5.14,3.85,7.02,6.46,3.76,2.16,1.82,6.56,,
May,3.86,3.78,2.68,3.72,2.69,0.67,1.76,2.77,2.56,0.91,,
June,0.92,3.13,4.26,4.72,2.29,1.05,2.52,2.95,3.52,5.80,,
July,2.54,5.32,3.06,1.08,2.67,5.17,2.93,2.13,5.15,1.60,,
August,5.29,3.41,2.20,2.72,5.72,3.40,3.09,3.90,8.16,4.88,,
September,2.80,7.69,2.86,2.49,4.22,2.07,2.64,7.09,5.57,6.40,,
October,4.02,2.04,6.51,5.95,3.63,1.41,8.71,9.52,6.14,3.62,,
November,3.09,5.99,7.02,11.60,7.53,2.44,8.61,8.50,5.80,3.94,,
December,5.34,9.33,11.71,8.75,8.36,4.05,5.06,4.03,6.37,5.06,,
Total,44.77,61.06,58.29,59.25,58.67,42.82,56.22,51.19,58.03,46.42,,
Calc annual,44.77,61.06,58.29,59.25,58.67,42.82,56.22,51.19,58.03,46.42,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
