"ORONSAY LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5756,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.91,7.82,4.92,6.50,5.71,2.39,6.09,7.81,3.57,0.83,,
February,5.50,0.62,4.24,3.19,7.68,1.94,4.17,3.99,6.43,4.17,,
March,0.79,2.80,2.47,2.39,3.80,2.74,0.75,12.35,4.11,3.13,,
April,2.67,4.36,5.78,3.17,1.92,1.43,1.32,1.62,3.68,2.15,,
May,3.46,2.22,1.54,4.75,0.81,1.73,2.44,2.93,1.50,2.10,,
June,4.71,1.38,3.60,3.51,2.93,1.98,4.38,4.67,1.87,1.64,,
July,5.06,6.17,4.97,4.87,4.54,3.72,5.26,3.11,5.61,6.10,,
August,1.39,5.36,6.57,5.84,5.39,4.13,3.25,3.57,3.90,5.71,,
September,1.54,5.95,1.46,7.89,8.41,3.44,6.30,4.95,3.00,5.75,,
October,5.86,8.27,5.37,9.70,8.80,8.61,3.35,9.41,0.59,4.20,,
November,5.52,6.63,2.56,3.90,4.35,4.03,1.64,10.45,7.57,8.39,,
December,7.81,5.50,1.93,5.67,3.13,9.18,1.74,5.81,2.80,7.33,,
Total,50.22,57.08,45.41,61.38,57.47,45.32,40.69,70.67,44.63,51.50,,
Calc annual,50.22,57.08,45.41,61.38,57.47,45.32,40.69,70.67,44.63,51.50,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
