"ANNACARTER SCHOOLHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1826,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.66,1.77,6.65,9.08,2.01,3.46,3.41,1.63,4.30,4.89,,
February,5.12,2.55,5.90,2.23,6.03,7.62,4.98,1.21,4.58,4.15,,
March,2.63,1.70,5.03,3.64,3.92,1.29,5.94,4.52,2.38,2.45,,
April,2.67,3.45,1.68,4.24,1.52,2.08,2.95,1.16,2.41,1.80,,
May,2.22,1.57,2.27,5.48,2.05,3.26,5.31,4.18,2.59,2.03,,
June,5.59,2.34,5.08,1.52,1.82,1.49,2.30,1.61,2.30,1.89,,
July,2.78,3.08,4.31,0.58,3.79,7.06,1.87,1.86,3.80,1.00,,
August,7.02,2.38,9.04,1.47,3.06,1.65,2.59,10.27,1.44,3.48,,
September,0.93,1.84,1.22,4.06,1.42,1.65,2.49,1.47,6.18,3.02,,
October,3.36,6.11,3.90,9.00,3.01,9.47,9.45,3.92,4.09,2.47,,
November,5.04,6.11,1.82,5.93,6.03,5.43,8.45,1.99,4.82,3.73,,
December,11.19,9.86,3.85,2.00,11.35,7.58,3.66,3.21,5.04,8.27,,
Total,52.21,42.76,50.75,49.23,46.01,52.04,53.40,37.03,43.93,39.18,,
Calc annual,52.21,42.76,50.75,49.23,46.01,52.04,53.40,37.03,43.93,39.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
