MORECAMBE (98 BARE LANE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3034/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.88,4.87,3.07,4.33,,3.37,2.08,4.50,3.83,2.62,,
February,3.15,0.04,3.04,0.12,,1.77,5.23,1.37,2.66,1.70,,
March,0.47,2.49,2.25,1.74,,1.45,1.87,1.30,1.55,3.30,,
April,1.81,1.90,1.79,2.84,,0.47,3.25,0.25,2.29,1.40,,
May,2.02,5.47,2.56,4.00,,1.38,2.00,3.45,0.84,1.64,,
June,7.17,1.96,1.54,2.59,,3.10,2.70,4.07,3.28,0.51,,
July,5.20,5.00,5.00,2.26,,3.20,2.55,4.28,6.02,3.89,,
August,3.27,1.43,2.47,3.84,,3.29,2.49,2.74,2.03,1.59,,
September,2.41,4.95,0.90,4.06,,5.25,2.30,1.32,1.26,4.77,,
October,3.39,5.38,5.57,5.25,,3.26,1.62,8.51,0.93,5.61,,
November,6.22,2.94,1.52,1.42,,4.56,1.77,5.03,5.31,4.60,,
December,4.03,2.99,0.58,4.13,,5.18,2.25,4.49,2.58,4.57,,
Total,43.02,39.42,30.29,36.58,,36.28,30.11,41.31,32.58,36.20,,
Calc annual,43.02,39.42,30.29,36.58,0.00,36.28,30.11,41.31,32.58,36.20,,
Difference,0.00,0.00,0.00,-0.00,NaN,0.00,-0.00,0.00,0.00,0.00,,
