"LIPHOOK (RIPSLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,589,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.58,4.74,2.88,2.96,0.83,6.66,7.43,4.37,6.09,2.62,,
February,2.35,0.36,4.80,0.14,4.66,3.18,5.54,0.61,1.79,3.65,,
March,0.61,1.86,4.49,2.95,0.74,2.09,3.95,0.37,1.78,3.90,,
April,3.61,3.40,1.01,2.44,3.85,2.20,3.24,0.08,2.69,1.92,,
May,3.59,4.66,2.23,0.79,1.52,0.61,3.01,1.65,1.95,0.96,,
June,2.46,2.23,1.87,1.98,3.60,3.91,1.44,0.79,1.49,0.38,,
July,3.32,4.15,2.22,1.91,0.78,4.61,1.09,2.44,4.27,2.92,,
August,5.00,1.83,1.26,3.91,2.88,1.05,0.86,1.98,2.41,0.38,,
September,2.56,3.47,5.29,3.03,5.12,3.18,2.06,1.82,1.11,1.75,,
October,0.63,6.63,2.33,2.17,5.63,1.75,4.30,4.37,5.16,5.07,,
November,4.63,1.93,0.81,3.48,6.89,3.77,2.68,5.77,7.24,8.95,,
December,0.69,1.24,0.63,9.98,4.57,4.16,4.40,4.33,2.37,2.14,,
Total,32.03,36.50,29.82,35.74,41.07,37.17,40.00,28.58,38.35,34.64,,
Calc annual,32.03,36.50,29.82,35.74,41.07,37.17,40.00,28.58,38.35,34.64,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
