"MOTTRAM (HILL END)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.63,2.48,5.13,1.33,3.06,4.36,4.96,3.24,3.03,,
February,,1.83,0.82,1.36,3.47,3.17,3.93,4.79,2.86,5.58,,
March,4.52,6.13,3.25,0.99,2.63,2.07,1.90,1.33,5.23,1.31,,
April,1.53,1.27,3.17,1.92,1.25,2.08,0.97,6.35,2.54,2.66,,
May,3.99,1.29,4.85,2.02,3.42,3.56,2.02,2.56,1.71,4.28,,
June,7.61,1.94,4.03,4.44,3.98,1.12,5.54,2.55,0.28,1.53,,
July,2.99,5.66,5.08,1.96,1.85,2.99,4.80,6.42,1.70,1.12,,
August,5.29,2.92,2.73,5.96,2.83,4.22,5.97,2.92,2.90,2.50,,
September,2.71,4.65,5.65,6.16,5.16,0.65,7.37,3.05,1.93,6.54,,
October,4.50,1.16,5.43,6.48,2.75,4.97,-999.00,4.48,5.64,3.70,,
November,2.67,4.82,1.45,3.58,3.61,3.09,7.45,2.12,2.85,4.48,,
December,1.69,2.10,3.39,3.57,1.90,0.93,5.53,5.01,8.97,5.28,,
Total,,34.40,42.33,43.57,34.18,31.91,52.70,46.54,39.85,42.01,,
Calc annual,37.50,34.40,42.33,43.57,34.18,31.91,49.84,46.54,39.85,42.01,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,2.86,0.00,0.00,-0.00,,
