"LLANDILO (BRYNEITHEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4717,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.29,9.32,5.45,,,,,,,,,
February,5.06,0.06,5.09,,,,,,,,,
March,0.95,2.94,4.16,,,,,,,,,
April,3.14,3.42,1.58,,,,,,,,,
May,3.99,5.95,1.84,,,,,,,,,
June,4.68,2.67,,,,,,,,,,
July,4.93,4.18,,,,,,,,,,
August,3.87,1.99,,,,,,,,,,
September,3.16,5.23,,,,,,,,,,
October,2.49,10.96,,,,,,,,,,
November,12.07,4.57,,,,,,,,,,
December,3.52,4.69,,,,,,,,,,
Total,53.15,55.98,,,,,,,,,,
Calc annual,53.15,55.98,18.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
