"HOWICK HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3592,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.51,1.63,0.62,1.93,3.30,1.02,2.32,1.45,1.24,1.27,,
February,1.99,3.15,0.76,2.46,1.22,1.22,1.08,0.34,1.28,1.01,,
March,2.01,2.99,1.64,2.36,2.63,1.67,3.08,1.67,3.18,2.42,,
April,1.22,1.17,3.48,1.25,1.80,2.40,1.36,0.83,1.48,2.63,,
May,1.48,2.38,2.03,1.57,1.13,3.08,3.18,1.60,0.97,2.46,,
June,1.55,1.44,4.21,2.80,0.84,1.14,1.51,0.25,2.44,0.58,,
July,3.05,3.22,3.16,4.61,3.33,1.58,3.65,2.75,4.60,3.06,,
August,0.74,6.29,2.75,1.73,0.78,1.81,1.08,1.80,1.78,3.74,,
September,4.94,5.29,1.02,3.47,1.99,3.43,2.46,5.40,1.55,1.66,,
October,3.66,3.09,3.50,1.94,1.66,3.41,4.32,2.18,0.93,3.96,,
November,4.02,3.01,3.25,1.57,1.91,1.76,3.47,2.75,4.50,0.59,,
December,3.63,2.66,4.36,2.02,2.12,0.83,3.71,3.42,1.44,2.00,,
Total,28.80,36.32,30.78,27.71,22.71,23.35,31.22,24.44,25.39,25.38,,
Calc annual,28.80,36.32,30.78,27.71,22.71,23.35,31.22,24.44,25.39,25.38,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
