"KILCONQUHAR, BALCARRES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.06,1.00,1.76,1.30,3.40,3.38,0.89,1.40,0.88,4.74,,
February,1.72,0.20,2.53,4.00,4.91,0.17,1.14,1.18,0.86,2.57,,
March,2.65,3.75,1.44,0.97,1.27,4.65,2.16,3.44,0.70,2.23,,
April,0.84,1.02,1.35,1.18,1.80,1.68,1.33,1.65,2.97,3.75,,
May,2.60,2.85,3.33,1.46,4.01,0.75,0.80,0.87,2.10,4.73,,
June,3.90,0.54,3.88,3.09,2.31,1.44,2.43,5.77,1.68,1.64,,
July,2.25,4.10,2.03,3.80,4.58,5.90,5.69,2.08,1.11,3.41,,
August,3.54,5.05,5.23,3.34,5.26,4.83,3.25,4.13,3.54,0.83,,
September,3.26,5.47,1.15,1.90,0.47,0.99,5.39,1.14,2.70,5.09,,
October,2.91,2.02,4.95,2.55,4.21,3.05,4.38,1.87,5.97,1.38,,
November,6.14,2.92,2.25,1.40,1.85,2.50,0.98,2.24,4.56,2.98,,
December,2.86,4.80,1.15,2.40,1.71,3.14,7.69,4.32,2.25,4.26,,
Total,35.73,33.72,31.05,27.39,35.78,32.48,36.13,30.09,29.32,37.61,,
Calc annual,35.73,33.72,31.05,27.39,35.78,32.48,36.13,30.09,29.32,37.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
