CHANDLERS FORD FRYERN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6835,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.81,,
February,,,,,,,,,,3.12,,
March,,,,,,,,,,0.70,,
April,,,,,,,,,,2.75,,
May,,,,,,,,,,1.22,,
June,,,,,,,,,,1.28,,
July,,,,,,,,,,1.32,,
August,,,,,,,,,,0.81,,
September,,,,,,,,,,3.54,,
October,,,,,,,,,,2.13,,
November,,,,,,,,,,5.06,,
December,,,,,,,,,,1.71,,
Total,,,,,,,,,,27.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
