"OMAGH (EDENFEL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6252,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.12,6.02,4.29,4.67,4.26,4.50,3.78,5.20,4.16,2.73,,
February,4.09,1.92,3.21,1.85,4.18,3.49,1.16,2.99,4.09,3.47,,
March,4.43,3.66,1.99,0.79,2.26,1.25,4.71,3.64,2.62,2.42,,
April,1.76,2.54,2.29,2.29,1.82,0.81,4.43,2.34,3.78,4.69,,
May,2.16,3.40,3.75,2.67,4.98,1.49,4.36,1.39,3.28,1.32,,
June,-999.00,0.43,3.78,2.79,4.26,3.99,4.56,3.41,1.31,3.10,,
July,3.23,3.62,2.38,2.82,4.04,4.32,3.76,3.41,2.56,5.62,,
August,4.02,6.05,6.80,3.60,1.96,6.49,0.45,4.02,2.91,6.16,,
September,0.82,5.67,2.88,5.42,3.43,7.09,3.63,4.78,3.07,8.86,,
October,6.21,5.65,3.80,5.56,4.46,1.25,1.99,3.64,4.62,4.22,,
November,4.17,1.07,3.04,7.05,0.93,4.19,7.47,3.71,5.06,3.54,,
December,2.82,4.74,2.80,5.31,3.70,5.55,3.00,6.60,7.34,3.77,,
Total,36.58,44.77,41.01,44.82,40.28,44.42,43.30,45.13,44.80,49.90,,
Calc annual,35.83,44.77,41.01,44.82,40.28,44.42,43.30,45.13,44.80,49.90,,
Difference,0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
