"WOBURN (EXPERIMENTAL FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1165,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.78,2.31,3.87,1.34,1.75,1.47,1.61,4.27,0.96,0.65,,
February,2.06,0.79,0.84,1.09,1.52,1.98,1.61,0.91,1.13,3.68,,
March,3.21,1.33,0.83,0.20,0.80,1.32,4.72,0.66,1.35,0.69,,
April,1.67,1.19,1.36,2.53,0.78,1.23,1.70,1.46,1.65,1.96,,
May,2.03,2.53,2.20,1.94,1.85,2.07,1.01,3.76,2.14,4.62,,
June,1.52,0.28,1.74,1.59,2.21,3.57,1.46,2.53,0.74,1.58,,
July,2.56,2.47,0.65,2.01,1.95,1.44,1.15,2.27,0.93,5.35,,
August,3.78,1.37,1.76,2.20,1.30,3.88,0.04,4.42,1.69,2.60,,
September,0.69,0.88,1.35,1.99,2.04,2.66,1.02,2.38,0.81,3.10,,
October,1.67,2.27,2.25,3.15,2.65,1.65,0.23,2.27,5.02,0.50,,
November,2.32,1.80,1.14,3.34,0.49,4.89,1.32,1.21,2.66,4.27,,
December,1.22,2.27,1.10,0.98,3.32,2.08,2.60,2.35,1.20,1.40,,
Total,25.51,19.49,19.09,22.36,20.66,28.24,18.47,28.49,20.28,30.40,,
Calc annual,25.51,19.49,19.09,22.36,20.66,28.24,18.47,28.49,20.28,30.40,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
