"CHADLINGTON (THE MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1041/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.75,2.72,4.20,1.61,1.44,1.87,1.75,4.91,1.04,0.46,,
February,2.82,0.57,0.92,1.11,1.84,2.15,1.34,0.97,1.57,4.44,,
March,2.68,2.23,0.78,0.20,0.98,0.88,7.77,0.96,1.75,1.20,,
April,1.12,1.05,0.75,1.82,1.04,1.41,1.95,1.96,1.49,2.01,,
May,1.60,3.43,2.45,0.93,2.16,3.11,1.56,3.99,2.26,2.30,,
June,3.09,0.30,1.96,1.98,2.55,2.35,1.09,1.99,0.32,1.96,,
July,3.15,1.87,0.48,2.21,1.66,0.87,2.66,1.20,1.54,3.27,,
August,3.55,4.22,1.92,1.52,2.25,4.23,0.51,3.01,1.12,3.45,,
September,0.50,1.58,1.37,2.82,1.29,3.98,1.65,2.31,4.40,3.45,,
October,1.62,3.19,2.15,3.59,2.75,1.09,0.36,3.09,4.97,0.49,,
November,2.73,1.70,1.63,3.76,0.61,5.24,1.31,1.28,2.87,4.55,,
December,1.45,3.01,0.92,2.03,3.97,2.41,1.58,3.33,1.38,1.18,,
Total,27.06,25.87,19.53,23.58,22.54,29.59,23.53,29.00,24.71,28.76,,
Calc annual,27.06,25.87,19.53,23.58,22.54,29.59,23.53,29.00,24.71,28.76,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
