"LLANBEDR (LLWYN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4343/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.25,6.53,6.10,4.87,2.83,6.48,4.33,8.86,2.65,1.17,,
February,4.07,1.58,3.38,2.27,4.89,3.23,1.00,2.84,2.13,6.62,,
March,2.74,3.03,1.47,0.76,1.77,1.67,8.28,2.24,2.65,3.00,,
April,2.12,1.70,2.35,3.22,1.80,1.44,3.35,1.80,4.37,4.30,,
May,3.19,3.50,4.71,2.86,2.83,1.65,3.30,1.73,3.91,0.77,,
June,0.96,0.36,3.75,3.08,3.59,4.93,2.76,6.28,0.79,2.39,,
July,4.32,4.87,2.72,4.25,2.68,3.96,4.35,2.67,1.38,3.41,,
August,4.50,5.18,4.43,3.99,2.14,5.27,1.10,5.57,2.09,8.33,,
September,2.30,3.69,4.71,3.95,3.15,5.61,3.22,4.67,2.78,9.70,,
October,6.06,6.10,5.76,5.47,4.45,1.40,0.36,3.73,7.35,5.07,,
November,2.71,1.01,4.05,6.20,0.67,6.27,4.52,4.45,4.74,4.70,,
December,2.50,6.40,2.33,4.45,5.67,5.91,4.52,6.29,5.68,4.15,,
Total,37.72,43.95,45.76,45.37,36.47,47.82,41.09,51.13,40.52,53.61,,
Calc annual,37.72,43.95,45.76,45.37,36.47,47.82,41.09,51.13,40.52,53.61,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
