"WITHAM (FAULKBOURNE HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1297,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.86,2.06,4.35,1.49,1.50,1.05,1.99,3.16,0.99,1.27,,
February,2.10,1.10,0.83,0.91,1.54,1.95,1.66,1.17,0.98,3.13,,
March,3.17,1.88,0.29,0.22,0.91,1.11,4.72,1.05,0.82,0.52,,
April,1.22,0.72,0.95,1.28,0.76,1.00,1.55,1.73,1.01,1.48,,
May,1.25,2.10,2.12,1.43,2.38,1.35,0.46,2.32,1.56,1.33,,
June,0.55,0.30,2.35,2.11,1.38,2.40,4.09,1.94,0.39,1.48,,
July,3.10,1.45,1.59,1.94,1.35,3.50,3.07,1.16,2.26,2.15,,
August,3.77,1.53,1.25,2.23,1.33,3.65,0.47,3.81,1.63,1.23,,
September,0.35,1.80,1.75,2.46,2.08,1.67,1.29,1.30,1.18,2.57,,
October,1.36,3.53,1.57,3.49,1.83,1.08,0.24,2.43,4.60,0.28,,
November,2.00,2.14,1.66,3.30,0.84,2.39,0.91,2.12,2.09,3.75,,
December,1.15,2.06,1.16,1.35,2.65,2.28,2.58,1.78,1.34,1.62,,
Total,21.88,20.67,19.87,22.21,18.55,23.43,23.03,23.97,18.85,20.81,,
Calc annual,21.88,20.67,19.87,22.21,18.55,23.43,23.03,23.97,18.85,20.81,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
