"WHALLEY (CALDERSTONES INSTITUTION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2974/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.10,5.22,5.36,6.67,4.21,4.52,3.32,8.04,2.52,3.80,,
February,5.08,1.65,2.86,2.46,4.91,6.41,0.89,3.21,3.30,5.49,,
March,3.51,2.83,1.34,0.73,1.99,0.84,5.64,2.35,2.07,2.07,,
April,1.52,1.55,2.41,2.38,2.98,1.42,3.43,2.22,4.51,3.44,,
May,2.71,2.29,2.21,3.67,3.97,1.17,2.89,1.68,2.82,1.61,,
June,0.34,1.78,3.69,3.82,3.99,2.53,2.61,6.87,1.05,3.07,,
July,1.59,5.13,3.41,3.70,2.99,5.53,2.95,1.80,2.22,4.29,,
August,6.12,4.55,6.85,3.03,1.70,7.66,0.12,3.91,2.47,8.25,,
September,1.59,3.32,4.10,6.23,2.45,6.84,4.13,3.53,1.50,6.49,,
October,5.30,8.16,4.20,4.78,6.65,1.11,0.62,2.85,4.56,3.41,,
November,2.51,1.31,3.94,6.37,0.46,6.74,6.31,3.13,4.72,6.46,,
December,3.04,4.12,2.79,3.88,1.86,4.51,3.96,3.17,8.49,3.09,,
Total,34.41,41.91,43.16,47.72,38.16,49.28,36.87,42.76,40.23,51.47,,
Calc annual,34.41,41.91,43.16,47.72,38.16,49.28,36.87,42.76,40.23,51.47,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
