"COWSHILL (WELLHEADS HUSH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3537,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.47,5.00,9.85,8.55,7.50,6.70,5.70,9.95,3.30,4.30,,
February,8.45,2.65,5.75,2.55,6.10,5.10,5.50,4.70,5.15,8.00,,
March,5.45,4.45,2.75,1.25,4.70,3.00,8.00,3.25,1.55,2.86,,
April,2.75,3.25,4.35,2.35,3.00,2.50,10.10,3.90,6.40,4.10,,
May,3.05,4.05,4.75,2.60,4.60,3.00,,2.30,2.40,3.10,,
June,1.15,1.45,2.75,4.90,5.20,3.50,4.90,6.70,0.70,2.70,,
July,1.15,4.85,2.85,3.00,2.50,4.90,2.70,1.85,3.60,4.50,,
August,6.25,5.40,7.60,4.15,4.80,6.10,0.00,7.30,2.40,7.30,,
September,0.85,6.05,5.65,8.15,4.90,8.00,4.70,6.05,2.70,9.10,,
October,6.90,6.25,5.45,6.60,8.00,1.90,,3.45,7.50,4.60,,
November,3.90,1.95,4.45,11.80,1.40,10.60,7.50,3.40,12.70,6.70,,
December,4.45,7.65,3.55,5.50,3.50,5.90,4.15,4.45,9.40,3.00,,
Total,47.82,53.00,59.75,61.40,56.20,61.20,,57.30,57.80,60.26,,
Calc annual,47.82,53.00,59.75,61.40,56.20,61.20,53.25,57.30,57.80,60.26,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,0.00,0.00,-0.00,,
