"LEOMINSTER (HENNOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2249,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.01,2.83,5.10,1.89,1.86,,,,,,,
February,2.83,0.45,1.46,0.75,1.81,,,,,,,
March,2.60,2.14,0.84,0.29,1.04,,,,,,,
April,1.35,1.37,1.03,1.27,,,,,,,,
May,2.52,3.21,2.82,0.74,,,,,,,,
June,2.09,0.47,1.36,1.32,,,,,,,,
July,2.47,1.22,1.36,1.62,,,,,,,,
August,3.57,2.98,1.77,2.29,,,,,,,,
September,0.78,1.27,2.46,2.53,,,,,,,,
October,3.26,1.40,2.21,3.22,,,,,,,,
November,2.22,0.82,1.52,3.80,,,,,,,,
December,1.57,3.64,1.20,1.80,,,,,,,,
Total,29.27,21.80,23.13,21.52,,,,,,,,
Calc annual,29.27,21.80,23.13,21.52,4.71,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
